 8.07081188e-06  4.94564630e+00  8.07081188e-06  4.93342860e+00  8.07081188e-06  4.92343920e+00 
 8.07131188e-06  4.94564567e+00  8.07131188e-06  4.93342787e+00  8.07131188e-06  4.92343817e+00 
 8.07181188e-06  4.94564504e+00  8.07181188e-06  4.93342713e+00  8.07181188e-06  4.92343715e+00 
 8.07231188e-06  4.94564441e+00  8.07231188e-06  4.93342640e+00  8.07231188e-06  4.92343613e+00 
 8.07281188e-06  4.94564377e+00  8.07281188e-06  4.93342566e+00  8.07281188e-06  4.92343511e+00 
 8.07331188e-06  4.94564314e+00  8.07331188e-06  4.93342493e+00  8.07331188e-06  4.92343408e+00 
 8.07381188e-06  4.94564251e+00  8.07381188e-06  4.93342419e+00  8.07381188e-06  4.92343306e+00 
 8.07431188e-06  4.94564188e+00  8.07431188e-06  4.93342345e+00  8.07431188e-06  4.92343204e+00 
 8.07481188e-06  4.94564125e+00  8.07481188e-06  4.93342272e+00  8.07481188e-06  4.92343102e+00 
 8.07531188e-06  4.94564062e+00  8.07531188e-06  4.93342198e+00  8.07531188e-06  4.92343000e+00 
 8.07581188e-06  4.94563999e+00  8.07581188e-06  4.93342125e+00  8.07581188e-06  4.92342898e+00 
 8.07631188e-06  4.94563936e+00  8.07631188e-06  4.93342051e+00  8.07631188e-06  4.92342796e+00 
 8.07681188e-06  4.94563873e+00  8.07681188e-06  4.93341978e+00  8.07681188e-06  4.92342694e+00 
 8.07731188e-06  4.94563810e+00  8.07731188e-06  4.93341904e+00  8.07731188e-06  4.92342591e+00 
 8.07781188e-06  4.94563747e+00  8.07781188e-06  4.93341831e+00  8.07781188e-06  4.92342489e+00 
 8.07831188e-06  4.94563684e+00  8.07831188e-06  4.93341757e+00  8.07831188e-06  4.92342387e+00 
 8.07881188e-06  4.94563620e+00  8.07881188e-06  4.93341684e+00  8.07881188e-06  4.92342285e+00 
 8.07931188e-06  4.94563557e+00  8.07931188e-06  4.93341610e+00  8.07931188e-06  4.92342183e+00 
 8.07981188e-06  4.94563494e+00  8.07981188e-06  4.93341536e+00  8.07981188e-06  4.92342082e+00 
 8.08031188e-06  4.94563431e+00  8.08031188e-06  4.93341463e+00  8.08031188e-06  4.92341980e+00 
 8.08081188e-06  4.94563368e+00  8.08081188e-06  4.93341389e+00  8.08081188e-06  4.92341878e+00 
 8.08131188e-06  4.94563305e+00  8.08131188e-06  4.93341316e+00  8.08131188e-06  4.92341776e+00 
 8.08181188e-06  4.94563242e+00  8.08181188e-06  4.93341242e+00  8.08181188e-06  4.92341674e+00 
 8.08231188e-06  4.94563179e+00  8.08231188e-06  4.93341169e+00  8.08231188e-06  4.92341572e+00 
 8.08281188e-06  4.94563116e+00  8.08281188e-06  4.93341095e+00  8.08281188e-06  4.92341470e+00 
 8.08331188e-06  4.94563053e+00  8.08331188e-06  4.93341022e+00  8.08331188e-06  4.92341368e+00 
 8.08381188e-06  4.94562990e+00  8.08381188e-06  4.93340948e+00  8.08381188e-06  4.92341267e+00 
 8.08431188e-06  4.94562927e+00  8.08431188e-06  4.93340875e+00  8.08431188e-06  4.92341165e+00 
 8.08481188e-06  4.94562864e+00  8.08481188e-06  4.93340801e+00  8.08481188e-06  4.92341063e+00 
 8.08531188e-06  4.94562801e+00  8.08531188e-06  4.93340728e+00  8.08531188e-06  4.92340961e+00 
 8.08581188e-06  4.94562738e+00  8.08581188e-06  4.93340654e+00  8.08581188e-06  4.92340860e+00 
 8.08631188e-06  4.94562675e+00  8.08631188e-06  4.93340581e+00  8.08631188e-06  4.92340758e+00 
 8.08681188e-06  4.94562612e+00  8.08681188e-06  4.93340507e+00  8.08681188e-06  4.92340656e+00 
 8.08731188e-06  4.94562549e+00  8.08731188e-06  4.93340434e+00  8.08731188e-06  4.92340554e+00 
 8.08781188e-06  4.94562486e+00  8.08781188e-06  4.93340361e+00  8.08781188e-06  4.92340453e+00 
 8.08831188e-06  4.94562423e+00  8.08831188e-06  4.93340287e+00  8.08831188e-06  4.92340351e+00 
 8.08881188e-06  4.94562360e+00  8.08881188e-06  4.93340214e+00  8.08881188e-06  4.92340250e+00 
 8.08931188e-06  4.94562297e+00  8.08931188e-06  4.93340140e+00  8.08931188e-06  4.92340148e+00 
 8.08981188e-06  4.94562234e+00  8.08981188e-06  4.93340067e+00  8.08981188e-06  4.92340046e+00 
 8.09031188e-06  4.94562171e+00  8.09031188e-06  4.93339993e+00  8.09031188e-06  4.92339945e+00 
 8.09081188e-06  4.94562108e+00  8.09081188e-06  4.93339920e+00  8.09081188e-06  4.92339843e+00 
 8.09131188e-06  4.94562045e+00  8.09131188e-06  4.93339846e+00  8.09131188e-06  4.92339742e+00 
 8.09181188e-06  4.94561982e+00  8.09181188e-06  4.93339773e+00  8.09181188e-06  4.92339640e+00 
 8.09231188e-06  4.94561919e+00  8.09231188e-06  4.93339699e+00  8.09231188e-06  4.92339539e+00 
 8.09281188e-06  4.94561856e+00  8.09281188e-06  4.93339626e+00  8.09281188e-06  4.92339437e+00 
 8.09331188e-06  4.94561793e+00  8.09331188e-06  4.93339552e+00  8.09331188e-06  4.92339336e+00 
 8.09381188e-06  4.94561730e+00  8.09381188e-06  4.93339479e+00  8.09381188e-06  4.92339234e+00 
 8.09431188e-06  4.94561668e+00  8.09431188e-06  4.93339406e+00  8.09431188e-06  4.92339133e+00 
 8.09481188e-06  4.94561605e+00  8.09481188e-06  4.93339332e+00  8.09481188e-06  4.92339031e+00 
 8.09531188e-06  4.94561542e+00  8.09531188e-06  4.93339259e+00  8.09531188e-06  4.92338930e+00 
 8.09581188e-06  4.94561479e+00  8.09581188e-06  4.93339185e+00  8.09581188e-06  4.92338829e+00 
 8.09631188e-06  4.94561416e+00  8.09631188e-06  4.93339112e+00  8.09631188e-06  4.92338727e+00 
 8.09681188e-06  4.94561353e+00  8.09681188e-06  4.93339038e+00  8.09681188e-06  4.92338626e+00 
 8.09731188e-06  4.94561290e+00  8.09731188e-06  4.93338965e+00  8.09731188e-06  4.92338525e+00 
 8.09781188e-06  4.94561227e+00  8.09781188e-06  4.93338892e+00  8.09781188e-06  4.92338423e+00 
 8.09831188e-06  4.94561164e+00  8.09831188e-06  4.93338818e+00  8.09831188e-06  4.92338322e+00 
 8.09881188e-06  4.94561101e+00  8.09881188e-06  4.93338745e+00  8.09881188e-06  4.92338221e+00 
 8.09931188e-06  4.94561038e+00  8.09931188e-06  4.93338671e+00  8.09931188e-06  4.92338120e+00 
 8.09981188e-06  4.94560975e+00  8.09981188e-06  4.93338598e+00  8.09981188e-06  4.92338019e+00 
 8.10031188e-06  4.94560913e+00  8.10031188e-06  4.93338525e+00  8.10031188e-06  4.92337917e+00 
 8.10081188e-06  4.94560850e+00  8.10081188e-06  4.93338451e+00  8.10081188e-06  4.92337816e+00 
 8.10131188e-06  4.94560787e+00  8.10131188e-06  4.93338378e+00  8.10131188e-06  4.92337715e+00 
 8.10181188e-06  4.94560724e+00  8.10181188e-06  4.93338304e+00  8.10181188e-06  4.92337614e+00 
 8.10231188e-06  4.94560661e+00  8.10231188e-06  4.93338231e+00  8.10231188e-06  4.92337513e+00 
 8.10281188e-06  4.94560598e+00  8.10281188e-06  4.93338158e+00  8.10281188e-06  4.92337412e+00 
 8.10331188e-06  4.94560535e+00  8.10331188e-06  4.93338084e+00  8.10331188e-06  4.92337311e+00 
 8.10381188e-06  4.94560472e+00  8.10381188e-06  4.93338011e+00  8.10381188e-06  4.92337209e+00 
 8.10431188e-06  4.94560409e+00  8.10431188e-06  4.93337938e+00  8.10431188e-06  4.92337108e+00 
 8.10481188e-06  4.94560347e+00  8.10481188e-06  4.93337864e+00  8.10481188e-06  4.92337007e+00 
 8.10531188e-06  4.94560284e+00  8.10531188e-06  4.93337791e+00  8.10531188e-06  4.92336906e+00 
 8.10581188e-06  4.94560221e+00  8.10581188e-06  4.93337717e+00  8.10581188e-06  4.92336805e+00 
 8.10631188e-06  4.94560158e+00  8.10631188e-06  4.93337644e+00  8.10631188e-06  4.92336704e+00 
 8.10681188e-06  4.94560095e+00  8.10681188e-06  4.93337571e+00  8.10681188e-06  4.92336603e+00 
 8.10731188e-06  4.94560032e+00  8.10731188e-06  4.93337497e+00  8.10731188e-06  4.92336502e+00 
 8.10781188e-06  4.94559970e+00  8.10781188e-06  4.93337424e+00  8.10781188e-06  4.92336402e+00 
 8.10831188e-06  4.94559907e+00  8.10831188e-06  4.93337351e+00  8.10831188e-06  4.92336301e+00 
 8.10881188e-06  4.94559844e+00  8.10881188e-06  4.93337277e+00  8.10881188e-06  4.92336200e+00 
 8.10931188e-06  4.94559781e+00  8.10931188e-06  4.93337204e+00  8.10931188e-06  4.92336099e+00 
 8.10981188e-06  4.94559718e+00  8.10981188e-06  4.93337131e+00  8.10981188e-06  4.92335998e+00 
 8.11031188e-06  4.94559655e+00  8.11031188e-06  4.93337057e+00  8.11031188e-06  4.92335897e+00 
 8.11081188e-06  4.94559593e+00  8.11081188e-06  4.93336984e+00  8.11081188e-06  4.92335796e+00 
 8.11131188e-06  4.94559530e+00  8.11131188e-06  4.93336911e+00  8.11131188e-06  4.92335696e+00 
 8.11181188e-06  4.94559467e+00  8.11181188e-06  4.93336837e+00  8.11181188e-06  4.92335595e+00 
 8.11231188e-06  4.94559404e+00  8.11231188e-06  4.93336764e+00  8.11231188e-06  4.92335494e+00 
 8.11281188e-06  4.94559341e+00  8.11281188e-06  4.93336691e+00  8.11281188e-06  4.92335393e+00 
 8.11331188e-06  4.94559278e+00  8.11331188e-06  4.93336617e+00  8.11331188e-06  4.92335293e+00 
 8.11381188e-06  4.94559216e+00  8.11381188e-06  4.93336544e+00  8.11381188e-06  4.92335192e+00 
 8.11431188e-06  4.94559153e+00  8.11431188e-06  4.93336471e+00  8.11431188e-06  4.92335091e+00 
 8.11481188e-06  4.94559090e+00  8.11481188e-06  4.93336397e+00  8.11481188e-06  4.92334991e+00 
 8.11531188e-06  4.94559027e+00  8.11531188e-06  4.93336324e+00  8.11531188e-06  4.92334890e+00 
 8.11581188e-06  4.94558965e+00  8.11581188e-06  4.93336251e+00  8.11581188e-06  4.92334789e+00 
 8.11631188e-06  4.94558902e+00  8.11631188e-06  4.93336177e+00  8.11631188e-06  4.92334689e+00 
 8.11681188e-06  4.94558839e+00  8.11681188e-06  4.93336104e+00  8.11681188e-06  4.92334588e+00 
 8.11731188e-06  4.94558776e+00  8.11731188e-06  4.93336031e+00  8.11731188e-06  4.92334488e+00 
 8.11781188e-06  4.94558713e+00  8.11781188e-06  4.93335958e+00  8.11781188e-06  4.92334387e+00 
 8.11831188e-06  4.94558651e+00  8.11831188e-06  4.93335884e+00  8.11831188e-06  4.92334287e+00 
 8.11881188e-06  4.94558588e+00  8.11881188e-06  4.93335811e+00  8.11881188e-06  4.92334186e+00 
 8.11931188e-06  4.94558525e+00  8.11931188e-06  4.93335738e+00  8.11931188e-06  4.92334086e+00 
 8.11981188e-06  4.94558462e+00  8.11981188e-06  4.93335664e+00  8.11981188e-06  4.92333985e+00 
 8.12031188e-06  4.94558400e+00  8.12031188e-06  4.93335591e+00  8.12031188e-06  4.92333885e+00 
 8.12081188e-06  4.94558337e+00  8.12081188e-06  4.93335518e+00  8.12081188e-06  4.92333784e+00 
 8.12131188e-06  4.94558274e+00  8.12131188e-06  4.93335445e+00  8.12131188e-06  4.92333684e+00 
 8.12181188e-06  4.94558211e+00  8.12181188e-06  4.93335371e+00  8.12181188e-06  4.92333583e+00 
 8.12231188e-06  4.94558149e+00  8.12231188e-06  4.93335298e+00  8.12231188e-06  4.92333483e+00 
 8.12281188e-06  4.94558086e+00  8.12281188e-06  4.93335225e+00  8.12281188e-06  4.92333383e+00 
 8.12331188e-06  4.94558023e+00  8.12331188e-06  4.93335152e+00  8.12331188e-06  4.92333282e+00 
 8.12381188e-06  4.94557960e+00  8.12381188e-06  4.93335078e+00  8.12381188e-06  4.92333182e+00 
 8.12431188e-06  4.94557898e+00  8.12431188e-06  4.93335005e+00  8.12431188e-06  4.92333082e+00 
 8.12481188e-06  4.94557835e+00  8.12481188e-06  4.93334932e+00  8.12481188e-06  4.92332981e+00 
 8.12531188e-06  4.94557772e+00  8.12531188e-06  4.93334859e+00  8.12531188e-06  4.92332881e+00 
 8.12581188e-06  4.94557710e+00  8.12581188e-06  4.93334785e+00  8.12581188e-06  4.92332781e+00 
 8.12631188e-06  4.94557647e+00  8.12631188e-06  4.93334712e+00  8.12631188e-06  4.92332681e+00 
 8.12681188e-06  4.94557584e+00  8.12681188e-06  4.93334639e+00  8.12681188e-06  4.92332580e+00 
 8.12731188e-06  4.94557521e+00  8.12731188e-06  4.93334566e+00  8.12731188e-06  4.92332480e+00 
 8.12781188e-06  4.94557459e+00  8.12781188e-06  4.93334492e+00  8.12781188e-06  4.92332380e+00 
 8.12831188e-06  4.94557396e+00  8.12831188e-06  4.93334419e+00  8.12831188e-06  4.92332280e+00 
 8.12881188e-06  4.94557333e+00  8.12881188e-06  4.93334346e+00  8.12881188e-06  4.92332180e+00 
 8.12931188e-06  4.94557271e+00  8.12931188e-06  4.93334273e+00  8.12931188e-06  4.92332080e+00 
 8.12981188e-06  4.94557208e+00  8.12981188e-06  4.93334199e+00  8.12981188e-06  4.92331979e+00 
 8.13031188e-06  4.94557145e+00  8.13031188e-06  4.93334126e+00  8.13031188e-06  4.92331879e+00 
 8.13081188e-06  4.94557083e+00  8.13081188e-06  4.93334053e+00  8.13081188e-06  4.92331779e+00 
 8.13131188e-06  4.94557020e+00  8.13131188e-06  4.93333980e+00  8.13131188e-06  4.92331679e+00 
 8.13181188e-06  4.94556957e+00  8.13181188e-06  4.93333907e+00  8.13181188e-06  4.92331579e+00 
 8.13231188e-06  4.94556895e+00  8.13231188e-06  4.93333833e+00  8.13231188e-06  4.92331479e+00 
 8.13281188e-06  4.94556832e+00  8.13281188e-06  4.93333760e+00  8.13281188e-06  4.92331379e+00 
 8.13331188e-06  4.94556769e+00  8.13331188e-06  4.93333687e+00  8.13331188e-06  4.92331279e+00 
 8.13381188e-06  4.94556707e+00  8.13381188e-06  4.93333614e+00  8.13381188e-06  4.92331179e+00 
 8.13431188e-06  4.94556644e+00  8.13431188e-06  4.93333541e+00  8.13431188e-06  4.92331079e+00 
 8.13481188e-06  4.94556581e+00  8.13481188e-06  4.93333467e+00  8.13481188e-06  4.92330979e+00 
 8.13531188e-06  4.94556519e+00  8.13531188e-06  4.93333394e+00  8.13531188e-06  4.92330880e+00 
 8.13581188e-06  4.94556456e+00  8.13581188e-06  4.93333321e+00  8.13581188e-06  4.92330780e+00 
 8.13631188e-06  4.94556393e+00  8.13631188e-06  4.93333248e+00  8.13631188e-06  4.92330680e+00 
 8.13681188e-06  4.94556331e+00  8.13681188e-06  4.93333175e+00  8.13681188e-06  4.92330580e+00 
 8.13731188e-06  4.94556268e+00  8.13731188e-06  4.93333101e+00  8.13731188e-06  4.92330480e+00 
 8.13781188e-06  4.94556206e+00  8.13781188e-06  4.93333028e+00  8.13781188e-06  4.92330380e+00 
 8.13831188e-06  4.94556143e+00  8.13831188e-06  4.93332955e+00  8.13831188e-06  4.92330281e+00 
 8.13881188e-06  4.94556080e+00  8.13881188e-06  4.93332882e+00  8.13881188e-06  4.92330181e+00 
 8.13931188e-06  4.94556018e+00  8.13931188e-06  4.93332809e+00  8.13931188e-06  4.92330081e+00 
 8.13981188e-06  4.94555955e+00  8.13981188e-06  4.93332736e+00  8.13981188e-06  4.92329981e+00 
 8.14031188e-06  4.94555893e+00  8.14031188e-06  4.93332662e+00  8.14031188e-06  4.92329882e+00 
 8.14081188e-06  4.94555830e+00  8.14081188e-06  4.93332589e+00  8.14081188e-06  4.92329782e+00 
 8.14131188e-06  4.94555767e+00  8.14131188e-06  4.93332516e+00  8.14131188e-06  4.92329682e+00 
 8.14181188e-06  4.94555705e+00  8.14181188e-06  4.93332443e+00  8.14181188e-06  4.92329583e+00 
 8.14231188e-06  4.94555642e+00  8.14231188e-06  4.93332370e+00  8.14231188e-06  4.92329483e+00 
 8.14281188e-06  4.94555580e+00  8.14281188e-06  4.93332297e+00  8.14281188e-06  4.92329383e+00 
 8.14331188e-06  4.94555517e+00  8.14331188e-06  4.93332224e+00  8.14331188e-06  4.92329284e+00 
 8.14381188e-06  4.94555454e+00  8.14381188e-06  4.93332150e+00  8.14381188e-06  4.92329184e+00 
 8.14431188e-06  4.94555392e+00  8.14431188e-06  4.93332077e+00  8.14431188e-06  4.92329085e+00 
 8.14481188e-06  4.94555329e+00  8.14481188e-06  4.93332004e+00  8.14481188e-06  4.92328985e+00 
 8.14531188e-06  4.94555267e+00  8.14531188e-06  4.93331931e+00  8.14531188e-06  4.92328885e+00 
 8.14581188e-06  4.94555204e+00  8.14581188e-06  4.93331858e+00  8.14581188e-06  4.92328786e+00 
 8.14631188e-06  4.94555141e+00  8.14631188e-06  4.93331785e+00  8.14631188e-06  4.92328686e+00 
 8.14681188e-06  4.94555079e+00  8.14681188e-06  4.93331712e+00  8.14681188e-06  4.92328587e+00 
 8.14731188e-06  4.94555016e+00  8.14731188e-06  4.93331639e+00  8.14731188e-06  4.92328488e+00 
 8.14781188e-06  4.94554954e+00  8.14781188e-06  4.93331565e+00  8.14781188e-06  4.92328388e+00 
 8.14831188e-06  4.94554891e+00  8.14831188e-06  4.93331492e+00  8.14831188e-06  4.92328289e+00 
 8.14881188e-06  4.94554829e+00  8.14881188e-06  4.93331419e+00  8.14881188e-06  4.92328189e+00 
 8.14931188e-06  4.94554766e+00  8.14931188e-06  4.93331346e+00  8.14931188e-06  4.92328090e+00 
 8.14981188e-06  4.94554704e+00  8.14981188e-06  4.93331273e+00  8.14981188e-06  4.92327991e+00 
 8.15031188e-06  4.94554641e+00  8.15031188e-06  4.93331200e+00  8.15031188e-06  4.92327891e+00 
 8.15081188e-06  4.94554579e+00  8.15081188e-06  4.93331127e+00  8.15081188e-06  4.92327792e+00 
 8.15131188e-06  4.94554516e+00  8.15131188e-06  4.93331054e+00  8.15131188e-06  4.92327693e+00 
 8.15181188e-06  4.94554453e+00  8.15181188e-06  4.93330981e+00  8.15181188e-06  4.92327593e+00 
 8.15231188e-06  4.94554391e+00  8.15231188e-06  4.93330908e+00  8.15231188e-06  4.92327494e+00 
 8.15281188e-06  4.94554328e+00  8.15281188e-06  4.93330834e+00  8.15281188e-06  4.92327395e+00 
 8.15331188e-06  4.94554266e+00  8.15331188e-06  4.93330761e+00  8.15331188e-06  4.92327296e+00 
 8.15381188e-06  4.94554203e+00  8.15381188e-06  4.93330688e+00  8.15381188e-06  4.92327196e+00 
 8.15431188e-06  4.94554141e+00  8.15431188e-06  4.93330615e+00  8.15431188e-06  4.92327097e+00 
 8.15481188e-06  4.94554078e+00  8.15481188e-06  4.93330542e+00  8.15481188e-06  4.92326998e+00 
 8.15531188e-06  4.94554016e+00  8.15531188e-06  4.93330469e+00  8.15531188e-06  4.92326899e+00 
 8.15581188e-06  4.94553953e+00  8.15581188e-06  4.93330396e+00  8.15581188e-06  4.92326800e+00 
 8.15631188e-06  4.94553891e+00  8.15631188e-06  4.93330323e+00  8.15631188e-06  4.92326701e+00 
 8.15681188e-06  4.94553828e+00  8.15681188e-06  4.93330250e+00  8.15681188e-06  4.92326601e+00 
 8.15731188e-06  4.94553766e+00  8.15731188e-06  4.93330177e+00  8.15731188e-06  4.92326502e+00 
 8.15781188e-06  4.94553703e+00  8.15781188e-06  4.93330104e+00  8.15781188e-06  4.92326403e+00 
 8.15831188e-06  4.94553641e+00  8.15831188e-06  4.93330031e+00  8.15831188e-06  4.92326304e+00 
 8.15881188e-06  4.94553578e+00  8.15881188e-06  4.93329958e+00  8.15881188e-06  4.92326205e+00 
 8.15931188e-06  4.94553516e+00  8.15931188e-06  4.93329885e+00  8.15931188e-06  4.92326106e+00 
 8.15981188e-06  4.94553453e+00  8.15981188e-06  4.93329812e+00  8.15981188e-06  4.92326007e+00 
 8.16031188e-06  4.94553391e+00  8.16031188e-06  4.93329739e+00  8.16031188e-06  4.92325908e+00 
 8.16081188e-06  4.94553329e+00  8.16081188e-06  4.93329665e+00  8.16081188e-06  4.92325809e+00 
 8.16131188e-06  4.94553266e+00  8.16131188e-06  4.93329592e+00  8.16131188e-06  4.92325710e+00 
 8.16181188e-06  4.94553204e+00  8.16181188e-06  4.93329519e+00  8.16181188e-06  4.92325611e+00 
 8.16231188e-06  4.94553141e+00  8.16231188e-06  4.93329446e+00  8.16231188e-06  4.92325513e+00 
 8.16281188e-06  4.94553079e+00  8.16281188e-06  4.93329373e+00  8.16281188e-06  4.92325414e+00 
 8.16331188e-06  4.94553016e+00  8.16331188e-06  4.93329300e+00  8.16331188e-06  4.92325315e+00 
 8.16381188e-06  4.94552954e+00  8.16381188e-06  4.93329227e+00  8.16381188e-06  4.92325216e+00 
 8.16431188e-06  4.94552891e+00  8.16431188e-06  4.93329154e+00  8.16431188e-06  4.92325117e+00 
 8.16481188e-06  4.94552829e+00  8.16481188e-06  4.93329081e+00  8.16481188e-06  4.92325018e+00 
 8.16531188e-06  4.94552766e+00  8.16531188e-06  4.93329008e+00  8.16531188e-06  4.92324920e+00 
 8.16581188e-06  4.94552704e+00  8.16581188e-06  4.93328935e+00  8.16581188e-06  4.92324821e+00 
 8.16631188e-06  4.94552642e+00  8.16631188e-06  4.93328862e+00  8.16631188e-06  4.92324722e+00 
 8.16681188e-06  4.94552579e+00  8.16681188e-06  4.93328789e+00  8.16681188e-06  4.92324623e+00 
 8.16731188e-06  4.94552517e+00  8.16731188e-06  4.93328716e+00  8.16731188e-06  4.92324525e+00 
 8.16781188e-06  4.94552454e+00  8.16781188e-06  4.93328643e+00  8.16781188e-06  4.92324426e+00 
 8.16831188e-06  4.94552392e+00  8.16831188e-06  4.93328570e+00  8.16831188e-06  4.92324327e+00 
 8.16881188e-06  4.94552329e+00  8.16881188e-06  4.93328497e+00  8.16881188e-06  4.92324229e+00 
 8.16931188e-06  4.94552267e+00  8.16931188e-06  4.93328424e+00  8.16931188e-06  4.92324130e+00 
 8.16981188e-06  4.94552205e+00  8.16981188e-06  4.93328351e+00  8.16981188e-06  4.92324031e+00 
 8.17031188e-06  4.94552142e+00  8.17031188e-06  4.93328278e+00  8.17031188e-06  4.92323933e+00 
 8.17081188e-06  4.94552080e+00  8.17081188e-06  4.93328205e+00  8.17081188e-06  4.92323834e+00 
 8.17131188e-06  4.94552017e+00  8.17131188e-06  4.93328132e+00  8.17131188e-06  4.92323736e+00 
 8.17181188e-06  4.94551955e+00  8.17181188e-06  4.93328059e+00  8.17181188e-06  4.92323637e+00 
 8.17231188e-06  4.94551893e+00  8.17231188e-06  4.93327986e+00  8.17231188e-06  4.92323539e+00 
 8.17281188e-06  4.94551830e+00  8.17281188e-06  4.93327913e+00  8.17281188e-06  4.92323440e+00 
 8.17331188e-06  4.94551768e+00  8.17331188e-06  4.93327840e+00  8.17331188e-06  4.92323342e+00 
 8.17381188e-06  4.94551706e+00  8.17381188e-06  4.93327767e+00  8.17381188e-06  4.92323243e+00 
 8.17431188e-06  4.94551643e+00  8.17431188e-06  4.93327695e+00  8.17431188e-06  4.92323145e+00 
 8.17481188e-06  4.94551581e+00  8.17481188e-06  4.93327622e+00  8.17481188e-06  4.92323046e+00 
 8.17531188e-06  4.94551518e+00  8.17531188e-06  4.93327549e+00  8.17531188e-06  4.92322948e+00 
 8.17581188e-06  4.94551456e+00  8.17581188e-06  4.93327476e+00  8.17581188e-06  4.92322849e+00 
 8.17631188e-06  4.94551394e+00  8.17631188e-06  4.93327403e+00  8.17631188e-06  4.92322751e+00 
 8.17681188e-06  4.94551331e+00  8.17681188e-06  4.93327330e+00  8.17681188e-06  4.92322653e+00 
 8.17731188e-06  4.94551269e+00  8.17731188e-06  4.93327257e+00  8.17731188e-06  4.92322554e+00 
